,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 5,Confidence,Label: 5,Confidence,Label: 5,Confidence,Label: 5,Confidence,Label: 5,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence
Eigenfaces
,1,2565.357252897948,1,3137.262413645316,1,1037.924771834067,1,2445.774352119998,1,2561.8442101564247,1,2901.736482683353,1,2795.0981453237246,1,3180.6049376696005,1,2936.968717506619,1,2790.045266076608,1,3395.252897097961,2,4541.444332483662,1,2777.7433388965937,2,3790.151002016466,1,2940.9048183878776,1,4276.48614271924,1,3129.395449845451,1,2054.125458227659,1,3400.339109496446,1,4502.660674682196,1,3207.6144599571426,1,2873.4627299620297,1,2217.3931986424504,1,4586.347983039201,1,2649.47541873823,1,3394.3712032115845,1,3133.0359264879935,1,2987.7228059803992,1,3294.794927251574,1,2417.3358014089977,1,2084.82116451287,1,2249.5077863320853,1,3109.3713676296015,1,4625.1511905274665,1,3181.553413562435,1,2749.8010384986524,1,2954.172750974454,1,3632.8295262527595,1,4483.721119910868,1,2459.662038918273,1,4954.037902950805,1,2784.277361068811,1,4141.795210062045,1,2748.476471068527,1,2202.4131099853716,1,3082.764888773534,1,2217.3931986424504,1,3120.260295165191,1,2196.7317920570645,1,2986.286988053692,1,2435.3973862852113,1,2786.754815221287,1,3068.659698218881,4,4881.697353305931,1,2850.5568513588096,1,4560.174637948893,1,1468.4859165869127,1,2669.6607819942774,1,2424.072683918788,1,3053.234532718827,1,2636.6863876028037,1,1914.4110966825228,1,3433.5250133264103,2,4387.655764604575,1,3444.569279880102,1,2870.0646363315063,1,2726.216460437665,1,3337.047184400249,1,2209.8340431469446,1,3158.780344723448,1,2907.37197369735,1,2964.3234155767127,1,2684.7763386129614,1,3100.9097525264297,2,3607.432125694624,1,3157.4193465883554,1,3289.503643057309,1,3028.0025991004472,1,3093.412978391387,1,3129.9567397684814,1,2351.194423224051,1,2223.660951222714,1,3142.69458570625,1,3110.0069321368337,1,3135.826903310702,1,3375.6509233156366,1,2097.893867475597,1,2534.3076710409027,1,2321.8654268133637,1,2995.716349453869,1,3553.35047999393,1,2858.4477098132534,1,3388.6815986594106,1,2956.711733937543,2,3656.3596298689367,3,2180.1410658024042,3,1844.3414348834826,3,881.1806231889694,3,3939.4819329248153,3,4334.591249819578,3,1976.4038199361405,3,2250.0261342254394,3,1616.4289243383025,3,2252.385304205586,3,3644.6784613892487,3,1757.295994197472,3,3571.159446746453,3,2033.5307960428856,3,1624.560759825074,3,1310.6361924370774,3,1670.6991052905098,3,1471.1787913517421,3,3959.551892398476,3,1685.1261403964168,3,2063.450003371638,3,2416.484242775658,3,2547.9507558976743,3,1872.3287868147977,3,1902.5148293767295,3,2300.2920844024343,3,1292.5613235702563,3,1576.6485812792334,3,2020.3544551210994,3,3525.8483954396656,3,2079.939802902479,3,2278.277295557932,3,3465.2945285633186,3,4082.422978651388,3,2215.982865484176,3,2458.2625114001503,3,3788.7279404130377,3,1543.1703626675983,3,3485.470956341217,3,716.9394320613744,3,3560.3893140125942,3,4120.141499729636,3,3520.418275611393,3,2286.100828432973,3,1391.5250230592494,3,2122.1670743318045,3,3964.554601772734,3,1783.536319708235,3,1345.2644629645986,3,1334.9866912146204,3,1877.8123146988596,3,2132.165742488886,3,2164.5394283795026,3,1406.2578445386052,3,2099.3373560589807,3,2598.1752195043778,3,1971.151904376654,3,1857.5521077123274,3,1195.922668909027,3,3726.2497770377145,3,1028.739363109454,3,2340.0385495904497,3,4318.004722501809,3,1868.930502857697,3,3574.487320722877,3,1910.571295766321,3,2026.6902109766036,3,3795.042595341395,3,2116.810570128188,3,3698.4508503744846,3,3997.873900365957,3,1520.2238559758182,3,1677.4390630581481,3,1640.8703204422648,3,2257.73223342284,3,2456.4345566943225,3,2466.3219574010213,3,2645.155910893529,3,3908.4325404411406,3,2269.51441482228,3,2290.152211413017,3,2448.6847049086887,3,1465.0323410273606,3,1613.7762029390642,3,895.7001734502353,3,1938.214456139737,3,2392.915739875591,3,2039.4574785293948,3,2155.7088144407953,3,1839.0249655401208,3,1171.578199255755,3,1796.699733130564,3,1479.4384472725048,3,1356.2943829118021,3,1931.7482446390488,3,3120.945038730883,4,3026.6107972028954,4,2484.281396533291,4,3283.543391358714,4,1928.511815622062,4,1258.2773404332481,4,3296.792184747297,4,263.95491793857246,4,2455.311753461259,4,2344.456546383177,4,2490.3838789620117,4,421.27638214272974,4,2570.7563786539554,4,940.6736542630184,4,1084.6765293050926,4,2155.2082238550315,4,2205.448608944166,4,814.75545795004,4,1982.9086165091837,4,2847.0372545441187,4,2308.9710291653328,4,1295.219812604989,4,117.31700428748194,4,2227.5808079677863,4,1755.7891399418108,4,2073.034175951658,4,3212.2360926561446,4,1830.3704589729682,4,2466.0633402223493,4,1661.3735341415706,4,2254.1188560461633,4,2371.8942618913757,4,3407.566589488353,4,1404.5687280803047,4,3479.6299767579526,4,2676.099801299903,4,2570.0674871638057,4,1305.3563693807905,4,2094.260524743253,4,775.1084462476247,4,1291.0136509352049,4,2021.375070223169,4,924.8704661681975,4,3708.2543940188057,4,2473.1423472876313,4,1701.424368258147,4,587.6875161527413,4,3480.943801012671,4,2099.489757067013,4,2542.88523104161,4,2147.264819307837,4,3455.6588210801824,4,2006.0645127872249,4,3563.0243547935206,4,2639.5390047819046,4,3531.8951458787815,4,1418.6691215844824,4,2627.3523909274127,4,713.1566085925972,4,3220.125677094601,4,2898.130783145935,4,1218.9584764104354,4,2071.733562427599,4,3483.396003242119,4,3451.8168472614443,4,3674.9653881543472,4,2411.2337121597548,4,2023.0617354660578,4,2435.8625799539464,4,2334.3565021273675,4,3630.2848418182334,4,1215.588712211452,4,2777.251205724802,4,2036.543607969915,4,2399.402427804185,4,655.0608735685481,4,997.6919667900916,4,1178.2089084104605,4,2582.8032922560888,4,2596.5823038521494,4,746.1353536945173,4,1884.7667867977482,4,2390.113202264281,4,2960.229930581297,4,2450.3686087260744,4,1680.7101218326216,4,935.4127871591087,4,1360.4040040284833,4,722.918573670739,4,1015.9403584152648,4,2993.162605221581,4,2597.580698007649,4,1386.644199053524,4,251.37637969935034,4,2783.5599187268645,4,1769.0957910122095,5,3183.1478082501717,5,1381.276613712286,5,1090.0778041838864,5,1802.0259093299169,5,2804.481055465488,5,1458.3239075176084,5,1134.5724542277017,5,2866.074030882029,5,2525.0606163972607,5,2554.452624838648,5,1494.9158908833306,5,1319.195975503409,5,2540.3461691852385,5,2439.8170994307225,5,3211.6477394460494,5,1939.8371328189075,5,2413.6436542445026,5,2726.4849152880347,5,2538.1898576773738,5,2555.6887648187817,5,1413.6838422300802,5,2943.4090743382926,5,1750.9212850891863,5,3069.976978828247,5,2757.4440693078345,5,2670.8109178610484,5,2851.6601062768023,5,2446.7342671311185,5,1585.637272247343,5,1817.7976092838876,5,2240.7191719968205,5,2393.7481746019325,5,2893.800521654486,5,1133.4150946092,5,2431.434667297974,5,1839.2341181083573,5,1442.2711280671658,5,2961.2562377404715,5,1311.0488139408985,5,692.8302164155316,5,2888.393921894044,5,1393.0349185166583,5,2289.884661244681,5,2933.917423299149,5,2498.9700776035133,5,2930.4672621586624,5,2449.733461956571,5,1577.4033815517128,5,2779.9134675668956,5,3084.6946922185816,5,1188.2152027715692,5,1732.066806934876,5,1729.7472840605656,5,2397.6677540723585,5,2638.445062098344,5,1918.0111885516797,5,2913.4124190215216,5,1987.8853788056929,5,2963.03621514099,5,2954.514724611347,5,2728.0460427780613,5,2328.7504262904836,5,2564.296140139491,5,2853.816212510426,5,2724.429458470208,5,1750.8828892469962,5,2367.9406593210497,5,2856.4135016127966,5,1127.1922857006919,5,1561.0004039950709,5,2813.611498474178,5,1411.40363548209,5,3031.832033045911,5,1306.8332966389992,5,2902.1872938497895,5,2553.2276403745464,5,654.2805516238136,5,1539.44218712204,5,2683.5609895429707,5,1561.7013331876149,5,2042.930413410571,5,2100.320184883916,5,1516.4569140721383,5,915.2642274760323,5,2438.510336768793,5,2324.0813156204463,5,1787.242149527735,5,1735.6815262002283,5,1560.7057377704664,5,2596.4828594319274,5,2601.3458584462287,5,1535.0887684345546,5,1752.3881854404203,5,2224.835239003648,5,3148.835477973164,2,2721.7896273557844,2,2107.519677951756,2,3029.4822797670904,2,3751.9684216777214,2,3959.473409460134,2,3265.1366784892202,2,3626.0229356280397,2,4594.314073720112,2,2995.1697881653736,2,2947.037752598591,2,3201.2689379297035,2,1686.2105844217372,2,1773.944337224073,2,1761.097127268082,2,2848.692846463364,2,4376.946553126155,2,2914.2886154792404,2,2679.3088866090297,2,2806.658396225805,2,3533.63709214704,2,3703.4540539310756,2,2199.964008790762,2,2057.291765177259,2,4304.323113962203,2,4100.740672071551,2,1379.1581824656269,2,2881.406847928849,2,3332.4136528650633,2,1819.2352136706572,2,4212.59862799139,2,1999.4095265939286,2,2632.7456451556363,2,3864.5799531907437,2,2382.434592025751,2,3381.641636577206,2,3699.9804135848444,2,2432.999819992989,2,2193.711962151762,2,2286.251248958704,2,3535.619860485015,2,4535.7721389737735,2,2939.025710102459,2,4060.6483177084756,2,2609.756456801678,2,2421.6662610945896,2,2800.4083926078724,2,3200.8656221159117,2,3498.80768322269,2,2735.827867192754,2,1712.9561340693956,2,3229.80826145002,2,1956.845263564269,2,2642.4129085880877,2,2593.754344342865,2,3426.6417200671813,2,2466.015771538948,2,2090.3351351102583,2,2778.5063370722814,2,2261.1210069524395,2,2053.242396290021,2,3381.6774928839304,2,4686.278049190626,2,3800.9442106808374,2,3303.9407819717007,2,3433.390828552162,2,2447.740526412602,2,2179.2979263108105,2,3854.454910941209,2,2413.123431940406,2,3254.360906498474,2,1844.35075240858,2,3098.759662521729,2,2494.7587700294944,2,4743.424093534543,2,2888.8036439465554,2,3255.1194925637014,2,4262.661106476259,2,2201.8910140779008,2,4071.285336049922,2,3843.137520209442,2,3579.7203721685087,2,3583.9718780307326,2,1541.7393481841034,2,2995.627955889711,2,2372.9598417912757,2,3223.740314762952,2,3207.4224623394257,2,2703.633148544878,2,3430.2387955622094,2,2546.414315812638,2,1740.8776747235563,2,3579.149793138183,2,2847.053299780075,2,3034.0507504135217,2,1765.814273574018,2521.681557494315,469
,1,2036.873162813225,1,3273.5236924616943,1,1005.9895933826838,1,2596.133899529891,1,3068.6421474064978,1,2804.7279689055526,1,3306.4091847407876,1,3443.178718724024,1,3698.225389928264,1,3607.6092803669417,1,3806.8080624380414,1,2520.4983319230328,1,2042.043163356051,1,842.9188913313023,1,2937.277693238792,1,2987.367848301174,1,1705.8884284115043,1,3463.8021406758144,1,2898.4895431311684,1,1446.42794558154,1,3572.555868665475,1,2065.0950549176755,1,3952.5139115959,1,4802.947799869629,1,2420.4769593905085,1,786.9830970678024,1,1168.9672295489077,1,3642.4734468087186,1,2261.3740480204992,1,862.7354847269155,1,3137.8703518175153,1,3833.6196421228196,1,2257.366413793935,1,3503.920047129418,1,2238.0075276018592,1,2161.0398224636438,1,3671.736835013479,1,1975.1696509337646,2,4602.773745231815,1,4179.97411627906,2,5017.50960672854,1,2493.253963775396,1,2568.6506490097563,1,3030.747511194844,1,3487.5146809290245,1,3366.7595230773027,1,2210.707307616494,1,2016.6788136406965,1,2004.1457454364886,1,2867.102606833825,1,4533.5082834004,1,2747.4385968691454,1,3806.8080624380414,1,2321.382864791534,1,2879.2478295672972,1,860.4597661162057,1,3283.323055276226,1,2844.9437053710703,1,3011.9135207906506,1,3613.454754524891,1,2109.2588215984074,1,2784.7315896327596,1,3004.846688227568,2,4531.822538992991,2,4082.7961506467473,1,2490.0285608298764,1,1722.26237832473,1,3261.7820383233416,1,3086.9296473163304,1,2644.7702836093345,1,3622.2287087357345,2,5194.639237219359,1,2809.37370408867,1,3419.6316941992995,1,2892.037505822026,1,2793.562668557683,1,2727.5363515730505,1,2267.7199806143317,1,2021.9167996211866,1,2408.178973827777,1,2485.4882554320243,1,2728.190897969265,1,1499.6309851411918,1,1787.7331209334477,1,3357.352832052922,1,1999.1832478827203,3,4642.827027436436,1,1614.0310485464452,1,4710.02245591314,1,1094.9420736519994,1,1970.2695836818455,1,2823.5865963011483,1,2861.3407971394463,2,4801.906331775818,3,4669.080882417022,3,1909.1653689508394,3,939.3011700241136,3,2933.053955316338,3,1442.9417905096602,3,1549.887355432287,3,3910.565365983674,3,757.1400291226344,3,1249.0028512457425,3,1986.920488117548,3,1124.9452606938678,3,2329.4851209135136,3,1147.768351258665,3,1221.249022664431,3,1422.9813874764147,3,2307.467373072459,3,2014.2111912125222,3,1621.394706864691,3,1562.6839258582181,3,2579.544085935739,3,1387.6566999678846,3,2447.5052297134202,3,4253.621728766959,3,2434.845083514006,3,2013.0317144103287,3,1394.0797200893,3,1402.1173522785837,3,3414.940641999372,3,4057.6353369901058,3,4489.388203658857,3,685.990447849969,3,1786.2564109384857,3,610.0772293109798,3,2766.185563041082,3,1549.7682510069305,3,2111.7427321349087,3,4486.761559436176,3,942.0345949532206,3,1904.6425455643587,3,2235.8389826207463,3,1346.3655074326866,3,1189.0737818143841,3,1968.5448610142114,3,2097.6771110297955,3,1938.9714145793928,3,1380.2943920166756,3,4244.7301326234,3,3452.642984147928,3,2060.77228762449,3,2276.7067839272254,3,1730.920536527815,3,3117.8662261075497,3,2196.9897709715415,3,2201.891372712335,3,3122.278335506444,3,2079.012134675179,3,1580.024274186223,3,1188.7638796021272,3,1648.066517779143,3,1540.6480851794754,3,2358.910951914322,3,2250.090114765208,3,1836.0697026805944,3,1635.5364726363593,3,2018.2619353022365,3,1311.0591860381674,3,2441.621796865131,3,758.1706735062146,3,326.2651166487633,3,2369.532909798692,3,2322.0852370431357,3,2057.929839522147,3,4266.980159710627,3,2949.7096449642245,3,2138.637268245715,3,1966.7701642978525,3,1628.2508835751544,3,1543.9011506392371,3,2058.839963988435,3,4291.383683838452,3,2625.0576895787203,3,1280.56956348951,3,2614.490976571802,3,1730.9283606625547,3,2109.08946561362,3,1656.10950388242,3,758.7679230686873,3,612.3226566113611,3,1822.652001395598,3,2227.879389209271,3,2353.4811406531653,3,1337.4619658542572,3,1489.4896640731167,3,1492.3387517059855,3,2148.984670643912,3,2177.878063054332,4,3192.368807748886,4,548.6151414542225,4,678.8030740382411,4,2248.562426092829,4,492.30456034004965,4,3172.3006506805036,4,3399.4999762767343,4,3176.267477985772,4,468.42371470377583,4,397.51903005386697,4,2036.6865973536953,4,1415.3684672474155,4,3045.1420359674753,4,2057.677060797988,4,1648.8222978031472,4,775.2705202754221,4,556.1913273766979,4,297.12432796110204,4,616.5187142095476,4,1629.9837466673348,4,3751.46978324791,4,3480.240139529103,4,1801.5081049501023,4,1997.0024278020162,4,2419.9994887293456,4,538.6399996442819,4,2371.608834617373,4,1571.263520065756,4,1665.9501527363448,4,2186.6896085372277,3,4209.656354103232,4,709.2022004007958,4,3594.806877267967,4,626.8029316747229,4,2653.462438969003,4,4241.744811460119,4,438.6102451393203,4,2781.2928359266975,4,479.3069293470686,4,575.4042156484708,4,906.8871952622974,4,1886.327741660009,4,1884.6620090725298,4,1828.0428334840421,4,1988.5706039185918,4,2917.174228415755,4,2103.4658193819023,4,3382.334963128404,4,626.2157389020622,4,1927.967942157695,4,494.4305924072417,4,2955.7563860259543,4,464.6032304073376,4,2235.937105419201,4,2566.5601424159017,4,587.0997103286649,4,3060.3305031509058,4,1547.1974742634686,4,1013.0101460205777,4,413.1621080620092,4,756.7814838960212,4,2006.8867991987106,4,803.6280713386387,4,2049.256609199548,4,2541.255333089118,4,1876.3118375704796,4,1455.3328501695185,4,583.7055868698045,4,2277.9088867106498,4,2414.8541353561955,4,535.2140313527897,4,2486.0902950077084,4,3415.224355969658,4,3230.9756070186336,4,1716.3879199181715,4,2253.695664803309,4,1695.1607019539683,4,2547.8795667478207,4,741.9931459083465,4,955.4129941208156,4,466.72331440354077,4,1323.8965169762002,4,2432.1261003349223,4,1751.9033553736197,4,2428.740986715671,4,266.52177945471334,4,1315.204499455801,4,1704.8497051886548,4,2261.1226750283145,4,256.24572023722135,4,436.93892674456134,4,1645.8336784065505,4,987.5545786368837,4,1786.9883251099614,4,3286.6648513024943,5,3136.6739155993455,5,2806.8169917673877,5,1416.3092711413708,5,1183.5155913553745,5,1220.6934758746684,5,2660.4884735941228,5,3250.221098373332,5,2039.2652831765517,5,2922.689212653785,5,3160.551510751981,5,1704.2134256482016,5,3309.1359797256014,5,1267.4714371123187,5,2880.2758754552938,5,2361.7411939665,5,3494.0023367428953,5,3217.422385334036,5,870.5534422593967,5,2402.432248440776,5,2413.9959756206154,5,1282.4301545056016,5,2987.0274315893935,5,2824.952287536643,5,2668.694790972599,5,1509.180907558293,5,1117.6335238865695,5,3181.7119567629156,5,1051.622511032593,5,1753.977270391349,5,1242.7014443618211,5,3377.28854296242,5,1516.3700206729197,5,2106.940968404041,5,1375.3110249874003,5,3282.4185136125907,5,1749.6106321013115,5,1836.6981849964716,5,3350.7244720765757,5,2665.9963131078434,5,2442.3958898147966,5,2870.2695324043125,5,3037.032258043759,5,3362.6776128911697,5,2694.8112957746957,5,3070.252398050208,5,2127.3537762957326,5,2590.721522946703,5,3504.8387637257574,5,2476.7617266958373,5,2997.235540532533,5,1453.1798917520075,5,3256.884705380369,5,2996.557369073248,5,1395.602847662305,5,896.4522158478767,5,2722.2343277436025,5,3387.301838068699,5,3166.5075839116203,5,2910.777495837145,5,1887.6331493290506,5,1488.7303880245704,5,2479.992393097478,5,3116.385440538016,5,2041.7209637562153,5,1615.012394442787,5,647.7107339724073,5,1270.5372426378012,5,1253.8635748648032,5,2464.7552969777375,5,3356.8265768327683,5,1861.0447355454435,5,2961.937094506345,5,2688.6341715401772,5,2403.438007244004,5,2751.579232966378,5,3205.058349137681,5,830.4256345168542,5,2568.3643973434005,5,2504.257421732653,5,2436.5142115920808,5,3705.5169716858977,5,1375.0341354948291,5,3381.9494317549793,5,3566.345955233928,5,2948.5997415645875,5,870.8806795089795,5,1223.6114187546286,5,3104.156125077335,5,3293.1070803930047,5,1558.6098814765505,5,2408.189275725219,5,3420.471998190401,5,3646.572930592112,5,2352.9768697859427,5,3016.4228877181517,2,3884.1315465263174,2,3286.8261810548174,2,3993.7031335716497,2,2473.067534024273,2,3265.418999310146,2,2962.3289392716465,2,3022.782528354457,2,3155.3530547474443,2,3049.618958825743,2,2905.9446455656494,2,3317.0777314227735,2,2245.8294030333627,2,3300.392156619534,2,3106.249785047242,2,3852.703417767159,2,3964.943791687589,2,2951.7425293646925,2,3915.127349725747,2,2478.724375779209,2,2696.7045833285956,2,3649.2629019624746,4,4381.265701567684,2,3758.7201383118445,2,3350.6698880257395,2,2626.4910941374774,2,3392.1325269696445,2,2886.8049698374443,2,3745.3285815229433,2,3278.1150858642877,2,2742.1082629404636,2,3348.4738159255394,2,3375.571371999842,2,3224.4376716513893,2,3458.8151643645037,2,3864.886976296521,2,3183.4829238262064,2,3230.486863226045,2,3342.0622040423214,2,3880.5906224523615,2,3733.8985659467667,2,2408.711412406936,2,2409.9265890288193,2,3035.4923101855175,2,3739.07132884983,2,3512.5409526466005,2,3876.7995393431233,2,3185.4556183435852,2,2379.585687471234,2,1479.1513619633238,2,3251.3463136287364,2,3395.012161721945,2,3381.7266580157752,2,2657.9909201141527,2,3163.5045036950323,2,3601.5628625204545,2,3590.8054084268133,2,4063.139286565366,2,3180.264831772363,2,3395.8049797860913,2,3224.633897396036,2,3828.399588016057,2,4041.952349814491,2,3073.8650110722506,2,3859.23654513332,2,2099.8732515919646,5,4255.303109790577,2,2008.7938393993618,2,3534.9524696854955,2,3596.0701405382733,2,3498.736746512055,2,4032.016167900435,2,3448.6520595800375,4,4907.110436532357,2,4071.691759301397,2,3034.475199610253,2,3197.0792398392387,2,3721.7429655735828,2,4010.0119651771965,2,3082.1747934602713,2,3232.7940283644216,2,3423.9506569560685,2,2212.9827938097465,2,3535.663981684721,2,3439.9320791498044,2,4260.435487209471,2,1284.4100432622884,2,3579.3926389966045,1,4318.617184672728,2,2379.205644978343,2,3211.707352811567,2,3612.109194172135,2,2765.5380578218305,2,1691.1790162103646,2,3563.228986834046,2,3994.2040313077964,2472.2380871630216,462
