,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence
Eigenfaces
,1,2815.281730648303,1,2878.87474897201,1,1804.963626234284,1,2387.465325172355,1,1469.2573176999774,1,2084.2946449015003,1,3332.1148060495993,1,2812.2891412520016,1,3811.362160893031,1,3173.829295274117,1,3974.828354876523,1,3833.070537188997,1,2392.527556114193,1,3017.6767309087677,1,979.7793602933845,1,2176.309503814315,1,1763.6737087198442,1,3063.2640781251944,1,2451.9198168972016,2,1910.064167872342,2,4388.2946172629545,2,3350.964615446344,2,2551.9333542577983,2,2815.794434677958,2,2861.879508539364,2,3121.137772139575,2,3330.230311375053,2,2598.117878605429,2,3403.749015021074,2,3281.92629140862,2,2704.762734861365,2,3618.520744366497,2,3158.785650618121,2,2684.2181923624694,2,1698.9489822874577,2,3421.342362984846,2,3740.4802533986012,2,2334.5310359649925,3,2880.9500728522507,3,2993.5115275459234,3,2649.7132451009156,3,2331.4484284074724,3,1931.269428593273,3,1843.5517043227835,4,594.6347146026109,4,1038.163275447321,4,608.7338480132922,4,1145.2981781051324,4,1474.6027586111104,4,685.5001555438432,4,1784.6066642161024,4,569.0482418335042,4,1319.9200182260145,4,1097.1541043057873,4,2271.1894976579456,4,775.5490889129582,4,2957.3670665781783,4,3458.0889387462416,4,768.5486884714408,4,381.52614604909326,4,1350.9836504413208,4,984.6757287211421,4,2013.7359773793605,4,3654.920035308443,2355.674305491873,64
Total accuracy %:,100.0,Total accuracy:,64/64
LBPH
,1,76.33309002069178,1,75.02052865233705,1,67.86874732791125,1,72.45045476474357,1,70.39202065522187,1,72.27676484208271,1,73.32220769231294,1,71.18494675016521,1,78.83629423803407,1,74.9166609154441,1,81.02672753483711,1,74.79318186840295,1,73.20842334379616,1,75.0098171637241,1,67.55833668726395,1,77.56180239992426,1,71.60333535444298,1,78.82197056832534,1,70.98471263536811,2,76.20889829934228,2,79.57149417027337,2,79.7207788411073,2,73.33806810106755,2,80.00492128498524,2,79.35847169296076,2,84.8898386663378,2,88.50255367823729,2,80.08711090013767,2,81.64352482935679,2,78.51741725116314,2,80.00281421662993,2,87.65036115754263,2,81.24864722088249,2,79.66648948251247,2,76.9682849511224,2,77.22631902264787,2,89.37501994807641,2,76.54211557356962,3,81.54420038351367,3,83.08357435854052,3,74.04208287069895,3,81.75281198797946,3,73.23396552837593,3,79.80779659039396,4,51.75574915695003,4,64.4667917161318,4,54.57951905241124,4,54.89366690439902,4,51.60331509620002,4,52.52468206383348,4,68.15307929088787,4,59.64130276553852,4,63.30389567479573,4,50.20468328764311,4,69.97901824802837,4,59.326103764667764,4,80.87357841949363,4,81.52881349017832,4,58.30042448646398,4,49.67160170085695,4,53.38970131195975,4,64.18199538771667,4,69.09190761518707,4,73.2297684107353,72.46651847291504,64
Total accuracy %:,100.0,Total accuracy:,64/64
