,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence
Eigenfaces
,1,1156.2741143774688,1,2721.951761641622,1,3130.070454428609,1,3629.919585706037,1,3675.344367256378,1,1492.3918281531703,1,2780.5539607333035,1,1500.2196325010498,1,1349.0283699677277,1,3028.150908292183,1,2022.7260460177908,1,2519.4441990168175,2,3596.120213838622,1,2957.4581650895752,1,2825.519965944865,1,3476.197509092307,1,2845.3524266184013,1,3073.129494134265,1,3243.5009638573333,1,3219.0456050624944,1,2971.994448955198,1,1779.3836298621977,1,2886.296559138037,1,2921.5726037623385,1,2284.7167852143625,1,3424.888775740539,1,3160.540449691484,1,2835.4849278121887,1,3302.148327089606,1,2690.984331674327,1,2339.5290017584252,1,3835.021117844587,1,2247.227464841363,1,2685.4896124591505,1,2128.6546319853023,1,1632.1415688786612,1,1435.534209550998,1,1717.274807977409,1,3527.5617554895216,1,2780.425467551284,1,1195.754148386016,1,3906.380049684444,1,2746.2160970155323,1,1929.1175859045072,1,2836.4333508595164,1,2559.344393593143,1,2671.292705217331,1,3569.5804057009605,1,2240.059956486282,1,2922.248957896307,1,1274.1939407069722,1,3029.6089038961773,1,3678.420495459124,1,2339.977341387821,1,1269.9487624195644,1,3467.956910181761,1,3725.3397081459966,1,3065.8274325745215,1,1839.3017063422599,1,2704.1728649203533,1,3200.7837816989395,1,2180.7854139958627,1,3014.51820235006,1,3348.539165828033,1,2860.395580847603,1,2989.979846809155,1,1562.98842523087,1,4020.7936932035745,1,2723.001614639059,1,2386.0095216721975,1,3756.3965037124485,1,3430.670316868573,1,2373.916882050691,1,2131.6431767788936,1,1321.9557356146915,1,3234.1922631908324,1,3022.6979286927394,1,2222.9564098157857,1,2513.776721980811,2,3596.120213838622,2,2567.0504840266394,2,3107.5110922446547,2,2962.880574217023,2,2819.2090294484606,2,2214.0003947996024,2,2450.7225536861056,2,3078.3573214973703,2,3511.453632152951,2,2665.1905137962895,2,3027.826298677618,2,3479.2740209167177,2,2749.42092814123,2,2634.8706463691265,2,2638.0301366137637,2,3961.8285538968744,2,2702.315436353452,2,3312.4247301530368,2,3209.9812246946813,2,3540.7180066879437,2,3087.388730406216,2,3627.288298644163,2,2231.6162465174534,2,3358.882930753756,2,3588.8738763121423,2,2510.3381978290545,2,4136.407647747284,2,3082.7677956704783,2,3622.4953496081007,2,3128.3048704882935,2,3315.185928662273,2,3600.1711760717026,2,3503.414003004431,2,2556.15585332627,2,3576.771540662688,2,3514.3663909565835,2,3029.141459678133,2,3028.071659032343,2,3542.006167628824,2,1316.3734933857581,3,3475.94821098676,2,2052.843412512288,2,3245.444029308714,2,2977.1587284119482,2,3730.7115888759604,2,3644.372020032418,2,2952.155632230779,2,2662.8276879142063,2,3279.746349522374,1,3704.4191586768784,2,2969.552837096132,3,3948.925331933815,2,2970.2534439619185,1,3878.5939107483146,2,2180.362128766754,2,4564.176286048901,2,2636.725102569599,2,3652.220112936973,2,2454.3810362969784,2,3421.522485796643,2,3329.770885081441,2,2639.583021143229,2,2826.819940427322,2,2545.157777046715,2,2829.7965231807016,2,2774.143522754115,2,2947.983350211836,2,2822.9494566126114,2,4183.244942816538,2,3635.3959812628277,2,2514.86978994717,2,3718.300506482867,2,2943.439608530289,2,3186.444381684689,2,3233.601235221979,2,2063.6903256409682,2,3643.065871556059,2,3047.8350479141413,2,3487.1994299659395,2,2109.103969988395,2,2405.5275224950524,3,3688.1390471993222,3,2111.0875006513047,3,1670.0846812262396,3,2307.268572898678,3,3506.4199471576558,3,3294.160650979071,3,3595.9289485121985,3,2073.8177001941676,3,3671.895263201535,3,2680.2292537492767,3,1827.169048676738,3,1679.800442490454,3,1418.8212161767403,3,1516.7390728161204,3,3553.566178833902,3,2248.3169749450285,3,3227.873248143498,3,674.9675007371912,3,3405.111865621187,3,3330.6966033509034,3,2973.2990466297233,3,3161.8456528995403,3,3088.800950328325,3,1879.9266411425915,3,3072.381672787292,3,2272.684896842442,3,2153.929691092066,3,3071.9622519102213,3,2968.9655173999668,4,1695.9985654572251,4,788.3362384762517,4,1538.5944264971183,4,2045.0610634024156,4,1330.2716119712593,4,2645.0999826487,4,1126.217889648033,4,2930.2669492192026,4,1711.7669991669272,4,1774.406043935069,4,2299.6166880127325,4,2779.3673445088452,4,1433.382020391018,4,1162.736919511061,4,1483.8160143437985,4,1535.363749476844,4,827.325060472427,4,1513.2350909540583,4,703.9648376509816,4,2169.4483759268796,4,1087.5640349885025,4,857.2444274182021,4,975.566505650814,4,1218.38640181788,4,530.3766349623497,4,2254.9184996074328,4,866.3058263028684,4,1764.5503224662493,4,228.71626365342817,4,620.198722570576,4,571.8637313843607,4,1088.3471706035805,4,1009.0872161136037,4,1582.4035017006127,4,1273.863309009033,4,1417.8212097829733,4,595.3807399568951,4,904.1122422226354,4,924.3746613633385,4,771.3637580219172,4,938.8092456696995,4,3024.449555585094,4,664.5170833672099,4,1266.9999903633254,4,3485.6486273491573,4,1301.5460437761399,4,774.3994110189714,4,747.718545193717,4,474.03018441015337,4,2460.295065850108,4,2509.8739477114486,4,669.8976975879301,4,512.5024644315367,4,391.334430462312,4,3416.8127784837166,4,2931.146922947468,4,1225.3154247561888,4,1461.9104979237063,4,988.9515613586327,4,1688.828802021036,4,500.43510470275595,4,1267.8988077923896,4,1665.3082656998588,4,3319.3632809285236,4,1643.318776921389,4,1485.3504903899116,4,859.60240479018,4,1534.7181308861766,4,802.968946682856,4,2364.8092462179866,4,951.946094251818,4,743.0362704712323,4,873.5148517898064,4,2124.1098871723475,4,1786.995021746893,4,2150.5368410908245,4,1558.2001896695213,4,565.5704932987917,4,1593.8008992557382,4,562.0182158727711,2425.3643811662423,263
Total accuracy %:,97.76951672862454,Total accuracy:,263/269
LBPH
,1,71.5270582223608,1,78.86465738281433,1,76.51121878606823,1,81.05623611502287,1,77.1299682893941,1,64.8995472651517,1,73.9766582088161,1,72.27676484208271,1,72.85801861546895,1,83.71283402720708,1,74.07676305563321,1,77.9464524412244,1,89.18643095730282,1,76.5850044146633,1,77.33630423906612,1,84.41341909127362,1,76.6108646038092,1,74.81526108424309,1,88.47524201263158,1,75.99113666029572,1,73.32220769231294,1,71.7275827591697,1,75.62881089818036,1,77.84796912174836,1,75.46254180944247,1,84.14630373373005,1,79.14825583758603,1,76.7393144724464,1,76.82787084075666,1,77.55957320869841,1,73.1830713196187,1,81.31664240401228,1,74.35552232719961,1,75.97360476993627,1,71.7715069131065,1,71.6771616644807,1,70.14713078768331,1,71.46738168511136,1,88.53255250277583,1,85.8239612454341,1,68.35168550090938,1,80.6846258406426,1,73.70120159918447,1,73.20842334379616,1,77.44912661285049,1,76.77259103708882,1,70.9457455870024,1,75.99308667462755,1,77.30198381256062,1,76.10739447961664,1,66.7663783771692,1,72.73102220908056,1,77.13064662757999,1,78.1122834367301,1,73.10753608501408,1,78.41337581692834,1,81.5721139972925,1,79.85278605417705,1,77.56180239992426,1,75.20901555443942,1,78.7059534974853,1,74.52793735416677,1,79.85112289149895,1,76.00852886896868,1,75.37249361700664,1,76.5120097189827,1,70.39202065522187,1,86.8539213381752,1,75.1064825214283,1,74.63602319531337,1,80.4018622096991,1,78.55518984079168,1,74.32034984501736,1,71.87242460209191,1,72.91384350406733,1,80.49152183519864,1,78.69642124659345,1,71.20503778197074,1,73.76684834570575,1,89.18643095730282,2,82.26882200200816,2,82.59084440847846,2,89.52266675933032,2,80.91303796170911,2,81.20478254411861,2,85.27922688110527,2,89.34313262381525,2,86.84020977750471,2,85.12308208928144,2,84.75209503738016,2,92.85720423417749,2,81.70113327126779,2,80.00281421662993,2,82.43757685290998,2,92.72018607600849,2,83.19385981676614,2,87.35648334552548,2,89.42763047049606,2,89.63906405121676,2,83.9007515770475,2,85.94571829831288,2,77.2174037525664,2,85.1316332914738,2,85.33140662888322,2,79.86498995875678,2,85.7518157757689,2,84.67508254015853,2,82.93941608600494,2,85.5547756839673,2,89.06905635969447,2,87.68827774995457,2,88.69261593629794,2,84.41958858095153,2,87.47598655772411,2,86.10156878862269,2,75.10348664757564,2,81.65271392080797,2,88.69381272846887,2,69.90377923785212,1,99.61798711279644,2,70.39116919561577,2,93.40721549533885,2,83.24029005568052,2,88.32438543387188,2,91.08522122051109,2,86.3707558800656,2,83.97862353313174,2,75.7508652710309,2,91.04541420628532,2,89.27154175961061,2,93.877113052515,2,87.79979981453799,2,89.07326219360435,2,76.4763108474061,2,93.8876605725278,2,89.77993877163799,2,90.19760403750814,2,77.94989316621785,2,77.32209968186727,2,86.39269770139327,2,88.49522995156367,2,82.80363894288458,2,87.65723932994429,2,81.81553064322705,2,78.44193416939116,2,79.66648948251247,2,80.18670280512535,2,96.38671071818976,2,89.4165801598366,2,73.8212049151282,2,87.54212804355696,2,87.20103184826861,2,91.9640343201455,2,88.74775243638027,2,79.42071154533834,2,92.0469603418274,2,85.50876619551426,2,93.00285783708682,2,81.75446255773805,2,84.02225341415087,1,101.24363159125414,3,77.42821229417376,3,73.23396552837593,3,78.8611262217717,3,74.92528179123553,3,86.97778759899583,3,86.99502072472553,3,84.40685407585555,3,82.4756625722293,3,88.41831979888377,3,86.80740726485251,3,77.448002426566,3,73.80404820135801,3,74.05849500778287,3,90.35925343500429,3,80.40408299190305,3,93.65928866148018,3,72.00356099656199,3,82.55278665163874,3,76.7384680913368,3,80.97378456702346,3,90.2420394454727,3,91.63478387437374,3,77.15147177123013,3,86.82123945935902,3,76.20239781163005,3,85.48188251589276,3,91.34247815258769,3,81.54420038351367,4,63.98835954660473,4,56.25885837051704,4,76.60419369977967,4,76.97733840937929,4,65.64518249947008,4,82.7059914025764,4,74.1076715781662,4,80.89340167741983,4,60.386509905421974,4,61.149898421197385,4,72.3547229803909,4,83.18837123245584,4,62.11246765355832,4,64.15078030190554,4,61.16535119780628,4,62.26104708898106,4,60.27685165793645,4,68.27046733765272,4,57.390339458341266,4,78.87729332919369,4,59.56798356060563,4,58.08505583908036,4,61.01023038425168,4,53.80322956100838,4,51.26218116291535,4,73.86417416302352,4,60.81666099186733,4,65.46891371544342,4,51.17957999491874,4,53.354183912388024,4,57.24763372026074,4,61.55960606061932,4,60.926480987245846,4,59.80035174686695,4,63.30389567479573,4,69.09190761518707,4,53.8440246314699,4,62.1554673025948,4,58.151987997323445,4,62.24692365260197,4,59.992826422007504,4,71.19775076441695,4,57.99278005190109,4,56.726545750952916,4,73.2297684107353,4,58.01690069699917,4,56.30842086281984,4,62.63756929511604,4,51.75226567617557,4,70.85004591049335,4,80.77486037459107,4,54.882144335803126,4,55.16079403369015,4,49.9474075176435,4,85.22229830603548,4,74.32801277512411,4,56.15598067509085,4,61.46904543077545,4,54.89366690439902,4,75.37505051004827,4,49.8357418076819,4,54.106357136147736,4,58.26962378503457,4,82.64169388721714,4,57.763513168918294,4,66.99113172667036,4,57.70538560743139,4,57.02171167655363,4,67.6435236615301,4,75.50474450254988,4,63.975981130707595,4,56.744381949819505,4,52.57664679741362,4,69.97543191162323,4,63.88524824688643,4,69.1431372480113,4,80.05018018298539,4,62.849513256269745,4,64.40560397008656,4,59.030194326098204,76.07963881553009,267
Total accuracy %:,99.25650557620817,Total accuracy:,267/269
