,Label: 1,Confidence,Label: 1,Confidence,Label: 2,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence,Label: 3,Confidence
Eigenfaces
,3,3347.88711854924,3,3680.6674727544255,2,2958.951435324666,3,2189.8171393569473,3,2408.925599725182,3,3216.545664231796,3,1894.0989265759474,3,2659.427599518955,3,3241.9309519389035,3,3235.7996364236296,3,2692.5268465383288,3,3140.175770984705,3,1539.2388085046582,3,3190.002005304955,3,3074.274327539893,3,4043.8722443545103,3,2992.995311735462,3,3157.525765568656,3,3230.3992709056683,3,3859.3319084766063,3,3789.947392574873,3,2536.2711864557255,3,2204.6147003184205,3,3216.0561690749623,3,3147.7090962523457,3,3921.3448122215354,3,3996.6699138982426,3,1824.2563837365133,3,1497.8472431764517,3,2489.530243070598,3,2746.8392901402945,3,2970.3028341484223,3,2331.949586527964,3,3006.9777430078707,3,2334.447128240943,3,1790.5666277823968,3,2370.376653869136,3,3241.1155904771194,3,1752.887407146723,3,1436.6736918506956,3,2696.489687963549,3,2404.179390941087,3,2784.4962174736397,3,3494.371060052658,3,3144.5663700148752,3,2539.184369233033,3,2759.2538869881746,3,2836.640911840327,3,1506.5050389960354,3,2686.9704928611163,3,2432.2926118163446,3,3939.2182968194134,3,2661.829693854032,3,2877.294152701937,3,3422.0944975070506,3,2416.555222129975,3,3192.415662735842,3,2719.7559389869944,3,2750.9051042952406,3,2940.984787093104,3,3527.4726979612315,3,3714.574772288084,3,2131.2781955603723,3,3991.1559380208487,3,3094.305978360181,3,2813.152832408706,3,2322.3192577023756,3,3483.5970192314408,3,2304.43024432207,3,2301.0339031407725,3,3416.367968527946,3,3029.3189296924415,2842.9970643028514,70
Total accuracy %:,97.22222222222221,Total accuracy:,70/72
LBPH
,3,96.8162645774539,3,99.52060116475863,3,97.06057802156779,3,70.39116919561577,3,73.33806810106755,3,89.20611976549931,3,74.55339476072778,3,84.17483687620262,3,74.66371650171607,3,76.93644527278286,3,73.31727364367596,3,88.50255367823729,3,71.5829189846434,3,84.48891316892825,3,88.27142691149382,3,82.29902702929593,3,77.5160647667548,3,83.19385981676614,3,82.80363894288458,3,92.16860565033181,3,91.02388779203727,3,72.47190884704293,3,79.42071154533834,3,84.9445197729344,3,79.7207788411073,3,86.66824946835902,3,103.1354496604475,3,78.74004866578153,3,76.9682849511224,3,77.94989316621785,3,84.6374059161911,3,84.96270641867322,3,85.35129905243386,3,89.42763047049606,3,80.4116221938877,3,79.09449579973133,3,78.32441710335557,3,76.59065384686907,3,78.77434845667474,3,71.35682857948562,3,74.68792538485724,3,83.46941200142462,3,83.97862353313174,3,82.87911848056675,3,77.22631902264787,3,82.53711580003467,3,84.06823037820153,3,71.73792290199847,3,81.81493248747663,3,83.02806972464464,3,82.47891205356505,3,89.92745120842196,3,79.86498995875678,3,84.1078459635988,3,86.62745823263056,3,85.91623227726389,3,87.86757440097803,3,84.27952515759794,3,77.87982729292507,3,85.1316332914738,3,84.03106272041845,3,92.66715651295185,3,70.43070396677527,3,92.64283081234885,3,75.17895206407798,3,75.96392912342401,3,72.41790212477267,3,81.45069502365381,3,79.35847169296076,3,77.2174037525664,3,86.1208166348818,3,87.11064388473437,82.29000423950492,69
Total accuracy %:,95.83333333333334,Total accuracy:,69/72
