,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 1,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 2,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 4,Confidence,Label: 5,Confidence,Label: 5,Confidence,Label: 5,Confidence,Label: 5,Confidence,Label: 5,Confidence
Eigenfaces
,1,3387.389377475838,1,2724.237489455363,1,3164.130606280646,1,2670.0682637402706,1,2614.5728366470644,1,1998.660042228425,1,3645.8239937793273,1,2548.352969924059,1,1484.0285527899418,1,2343.7116325094057,1,3407.513415091972,1,2905.6101848342037,1,3328.392582120425,1,3098.0882040438964,1,2901.8483971192254,1,2482.33056523004,1,2830.8089116030824,1,2334.6804375544634,1,3224.8633907161748,1,2998.538604285548,1,1860.5641666944898,1,3471.627951778853,1,3147.753050017208,1,3454.881592024359,1,3301.6274944210572,1,3289.0619190428747,1,3441.996972028257,1,3491.6639771727655,1,2081.287389579914,1,2776.3481252216175,1,3246.0167393113766,1,1678.4617682149594,1,3358.139930524253,1,3250.57261237246,1,3230.815860133464,1,3294.886306042122,1,3038.90052640863,1,3477.079763958949,1,3104.617199368714,1,3419.0062635473223,1,3317.8496012980613,1,1099.4173781003733,1,1786.559897282355,1,1885.9818376969613,1,2152.9523305850935,1,3049.5308844940023,1,3347.4017423200066,1,2651.9036343196776,1,3418.1032461901555,1,1576.431106202465,1,3662.4449430469977,1,3585.303069147017,1,1364.0896064521266,1,3362.7631158953795,1,2920.0115325637353,1,3066.2317449836214,1,2684.9696419411935,1,3020.239645962649,1,3338.0335563217973,1,3028.21544717068,1,2837.617518719063,1,1324.8799497099233,1,2520.447504496918,1,2641.58680732031,1,3471.150236129388,1,3138.703893409448,1,2598.5750986479775,1,3098.8906408163953,1,2907.5079986378532,1,3189.2937431857267,1,3500.9631496893035,1,3519.120374203101,1,3558.84686504225,1,1842.0529402242464,1,3018.549627886481,1,3185.207856674261,1,3215.3285978506888,1,2228.6279722595327,1,3097.0594294705033,1,945.5621342351619,1,2939.343172660665,1,1156.3092843369,1,2603.0970693636937,1,3471.627951778853,1,2898.872895719703,1,2785.2025773090763,1,2699.624924566056,1,3348.1466637737176,1,3514.0117513072314,1,3651.75954021393,1,2750.3663392922786,1,3414.838894505779,1,1887.3400894972026,1,3450.4603500028443,1,891.0367657877649,2,2461.472620137258,2,3330.321792649677,2,3099.8608135128748,2,3454.7698428328126,2,3350.552546029628,2,3946.634151253995,2,2476.7677384933777,2,3258.774120518043,2,3626.54173867618,2,4201.156416734889,2,3727.856149403779,2,3240.4609022230397,2,2275.7643427487133,2,4140.312543603788,2,3139.0228531442913,2,2619.1098851531933,2,3696.850003101685,2,3730.702377887568,2,3269.377316044301,2,2289.17867323959,2,2494.713407994677,2,3660.857230901324,2,3149.8757461630853,2,1808.5836408138484,2,3605.272463432907,2,3601.736479151423,2,2773.2772602418486,2,2464.9474907882363,2,3044.7908121941496,2,2636.499037718218,2,3024.6434548246525,2,2970.735432091372,2,2188.136189083829,2,3443.684005465603,2,3757.573204848356,2,3033.39301819305,2,3903.357538401521,2,2920.604797621916,2,3354.401443430218,2,2481.907243978976,2,1681.7728674964512,2,2072.9771787680806,2,2606.180398788248,2,3443.9822445112013,2,1590.036467957666,2,2667.3034826961393,2,3436.1265729720462,2,2932.2618617057706,2,3384.0772574755883,2,4205.865890683087,2,3103.2296708811036,2,2363.3863157653736,2,3334.8552951937477,2,2489.3965296941833,2,3178.247765114341,2,2645.40307968121,2,2918.6615610785375,2,3833.7128226991726,2,3071.060391098566,2,4163.092093747086,2,3509.3081653830454,2,3032.1614911852594,2,3137.7337530592963,2,3157.346356671273,2,3303.4518961760814,2,2645.5321656991546,2,2342.4801024958756,2,2421.3564682932397,2,2694.5115104661886,1,3581.2418331702997,2,3939.979628844656,1,3830.343671688173,2,3594.251637758774,2,3113.6822116777794,2,3992.506664559299,2,3256.555185252102,5,3721.752237886482,2,3001.955356964445,2,2944.053978246514,1,3885.30490133866,2,3609.6098961785265,2,2804.843524061238,2,3796.9613746440195,2,2838.046847529249,2,3282.727341654587,2,3107.4910136688263,1,3869.8129166185818,2,2662.6225085333335,2,3065.3407805388215,2,3578.0661394750546,2,2615.4680555886,1,4089.9272990128457,2,2782.652249507491,2,3943.8454960144795,2,2870.9819014441396,4,1027.1882936654576,4,2144.2043526560897,4,2188.6682078582458,4,1352.5612596293256,4,1571.8748460511856,4,1485.265543726014,4,733.0941858447633,4,2611.9195431140033,4,862.6249288631145,4,1556.8504141896917,4,1004.9165099620717,4,1039.4231674060925,4,723.581709505789,4,1011.6891341739794,4,2360.107652426276,4,3337.099920513214,4,2811.8312276945594,4,1189.6436527621895,4,1000.4193277022287,4,894.7219964598904,4,1175.8672607598437,4,1392.9952265767545,4,1748.7189644297591,4,405.8944154997931,4,2606.747579733497,4,1399.3102801919297,4,507.9811492512739,4,661.3223801505189,4,1365.5039059859307,4,2684.2058622808886,4,647.2713984548368,4,1801.2425215582373,4,974.5719742957489,4,509.4094189289821,4,797.8169803978485,4,984.2017659120302,4,3506.5401116241483,4,2978.570159631079,4,1857.8110587066615,4,1890.3945856768496,4,1497.780201756724,4,534.0323088610825,4,3664.5479012514816,4,1742.4668361555844,4,933.2283410136321,4,607.740150033293,4,2240.772210060857,4,3172.9551650771505,4,1054.3587872133253,4,1210.395967887485,4,1030.376395552274,4,2692.259998643385,4,1346.8361926151576,4,495.7384905567325,4,2299.527410975649,4,3458.008605527485,4,3475.522923531204,4,1103.7139419319542,4,3137.7539838698244,4,1312.0045765990046,4,841.7774543522802,4,2091.22750430115,4,821.3866841307482,4,625.5363966672159,4,1022.2422881692971,4,1232.7151717363345,4,1198.441219429231,4,2875.495091828786,4,646.4531442629835,4,2891.7607221720486,4,2152.5265276799605,4,602.4267754740091,4,1032.4665506666,4,2293.5367574273932,4,3660.160164203202,4,3464.1851774025217,4,848.32054429889,4,1197.680020958389,4,2006.734190361219,4,1166.9912796226356,4,1462.5045515503266,4,528.5820179658454,4,347.7598861192392,4,677.8686547115278,4,1629.5254388592446,4,1026.690571412517,4,1146.623145982883,4,708.0503849544954,4,681.2706981262214,4,2767.0910506921314,4,567.8305859385054,4,1269.682100224581,4,672.2886575842256,4,1681.6688998632137,4,3039.2584821538753,5,2845.8564128212993,5,3128.357100372407,5,1596.9729705414145,5,2245.488515483424,5,2812.5590935955456,5,1158.8721198843157,5,2505.6200648829717,5,1052.5661479038324,5,1525.597171036037,5,2780.802384002078,5,1193.203746392991,5,2515.736912286524,5,1399.8653154068043,5,2318.373020126944,5,2852.8322710517145,5,1363.9877682880172,5,954.6977958283736,5,3076.9391825458874,5,988.8042225558605,5,2051.835490596314,5,2493.0548447853957,5,1558.1227130210439,5,2273.2218359810686,5,3032.420866141877,5,1619.2524063067503,5,2906.8573796471774,5,1873.101056809031,5,1271.2001550150044,5,2989.250005948064,5,2955.0974626434872,5,1626.5536800375917,5,2400.898124453598,5,3404.5715126173372,5,1891.9909764765057,5,3179.141649580875,5,1201.0975698815475,5,2906.842550615484,5,2510.2823452142707,5,739.7867373609516,5,946.9251357716605,5,3274.9120830113206,5,2905.696180733564,5,2817.81624578291,5,1849.572574647118,5,2386.1990426604775,5,3188.5331915296892,5,2813.103802480909,5,1343.5704976902703,5,1335.7353405722306,5,2743.856096779603,5,2999.2840599380165,5,1937.0701683291898,5,2235.1115288320484,5,3285.6567295870805,5,3335.7623622649317,5,2752.0156967955563,5,2714.962781146332,5,1818.6634598842552,5,3083.9487795655914,5,2511.502430694668,5,3039.0543698282927,5,1933.4759022539154,5,1500.2636780974285,5,3297.941658347259,5,2613.3282419180687,5,2910.9383218720095,5,2829.5722133596832,5,3157.7809775184646,5,2799.3136611357963,5,2594.8836747386995,5,1188.4700747941636,5,3173.163244411077,5,2228.734685751913,5,3079.9303200420236,5,868.0680471996342,5,2084.309133439174,5,2793.5171159439105,5,1941.9667460003238,5,2418.115613377531,5,1956.5977871475502,5,2656.147202608792,5,2703.163052931114,5,2015.279424480683,5,1765.2852765433847,5,2956.824444160989,5,2950.326437306958,5,2271.331144066227,5,2839.5728658467037,5,2468.186356995549,5,2944.0532929257056,5,1352.685717400822,5,806.3447506666533,5,2926.9118361392984,5,3175.372211453857,5,1938.3568438890047,2463.9029889897147,374
,1,2320.087812051198,1,2853.3994853278523,1,1785.614900733884,1,3103.919499026767,1,2934.4986492374996,1,1782.7669371050006,1,3086.8811512947627,1,3610.241105854986,1,2300.326015095795,1,2818.138761411917,1,3155.170023263394,1,2231.304627676404,1,2405.666479168184,1,2282.328094037221,2,4475.637012521454,1,2870.8610057328647,1,2324.215215410539,1,1236.2154092465912,1,3144.401889793652,1,3156.0319071574927,1,2812.2551705703386,1,2439.357696373877,1,2668.895169468937,1,2487.533627660146,1,971.4767660824211,1,2462.5449119488617,1,2690.090266958402,1,3256.7245916806733,1,2254.2528102869665,1,2345.494050000336,1,2810.4204203865593,1,3220.02584824036,1,2879.199110959802,2,4331.556053941034,1,2704.4830429395615,2,4751.550401271928,1,3239.117141027714,2,4519.775834503962,1,3330.5444151445863,1,2182.760008563665,1,2870.3992684409027,1,3922.5372449633655,1,3462.548805000515,1,2131.271627016368,1,2408.810495370252,1,2337.213710090011,1,1674.822423620902,1,3206.9504180276112,2,4355.6581070523025,1,2113.618565113568,1,2441.0997280721886,2,4342.38088769866,1,1888.6502773208308,1,3406.0522274441405,1,2600.943640640014,2,4101.255468586985,1,2209.1546877279898,1,2102.1379967564008,2,4574.702463857502,1,3469.515881872063,1,3986.984292636355,1,2131.9474565608157,1,2777.3572693582964,1,3319.660220909704,1,2475.2595727320604,1,2636.0612024460406,1,2732.451262411751,1,2636.1442703140606,1,2243.1214392339857,1,3406.0522274441405,1,2648.318741297499,1,3010.648250418895,1,3093.764257378383,1,2515.540408622632,1,2445.7751399703134,1,1421.9493971515612,1,3784.056390389842,1,882.9134303985398,1,2392.746658544517,1,2816.506956291821,1,3261.331390823548,1,1514.731998678538,1,3490.6877736777574,1,2580.7990895523835,2,3717.5083367535753,1,2918.108622571129,1,3619.267496379832,2,5040.9864639759935,1,2691.08960964208,1,3142.404300015328,1,2059.5620695630914,2,4549.6637492726395,1,2669.2556769366092,2,3346.6982370750175,1,2365.096253066054,2,3238.8894152564717,2,3272.4814106268072,2,2155.647230878515,1,3616.4170666144046,2,3014.712851564231,2,3932.2876224924134,2,4038.798392705914,2,3257.8419212453514,2,3275.4049348901863,2,3533.4539830224307,2,2544.783169870315,2,3550.50367171832,2,4070.7332266963563,2,3439.5838058664294,2,3792.116868374643,5,3656.6488653850233,2,3434.877270023894,5,3665.398746576332,2,3101.1040979567924,2,3772.3201289688454,2,3638.8739778534573,2,2051.728765018366,2,3810.4826853990585,2,3584.4449846180883,2,3396.775775396716,2,2684.413601745923,2,3492.3990305169796,2,3268.2041142147873,2,3211.0828221078605,2,2757.119495603397,2,4026.7180920758583,2,2358.17890620727,2,2042.1725111306796,2,3025.7754668278367,5,4355.702704344773,2,4473.725145044188,2,2724.339603401194,2,2802.7157008079475,2,3912.1797121823734,2,3177.866001177649,2,3775.258870805541,2,3420.37216405885,2,1848.634907347027,2,2867.459640116676,2,2403.415006305561,2,2897.886303824414,2,3179.3134111939657,2,2972.234815107696,2,3624.561330984675,2,3522.7225225600787,2,4070.7316915498786,2,3385.9581545508786,2,3488.702290431483,2,3303.591901808706,2,3212.154113088324,2,3872.8889331480123,2,4064.060973432214,2,3942.3613726650055,2,3028.148709935581,2,1996.4673257449754,2,3508.5692056697303,2,3615.085270600402,2,3709.9209639577607,2,2495.782687293324,2,3042.942512197725,2,3311.0276996633384,2,2655.879685072217,2,3335.048700570065,1,4247.668569792855,2,1893.0195521788714,2,3488.908650637375,2,3651.6399907725877,2,2147.519285210412,2,1150.746305287661,4,4701.665644814168,2,3724.9252772810114,2,3705.736072667347,2,3277.7520422193893,2,3156.0092233270566,2,4113.1964245870095,2,2543.930953397772,2,3974.6255602583824,1,4035.672510018882,2,2789.3954775972466,2,3588.6570309311523,2,2661.4226948062374,2,2944.0989768680756,2,3693.153161986136,2,3296.9904983331317,4,4463.048489560085,4,5000.014232971098,2,3872.17356397763,2,3312.18520868287,2,3516.5117657160386,2,3448.141486895605,4,395.5586591240297,4,3367.5113967361767,4,2351.6150819714826,4,2143.5396360122263,4,1574.1215678982921,4,2197.8207656025083,4,2018.1776280026781,4,2108.06041169069,4,3924.3186216712757,4,1609.610371003479,4,3487.5502805604588,4,1478.8245234912206,4,2884.262989287421,4,412.323365524849,4,1640.0456956475389,4,1478.8193891591952,4,763.6206275638244,4,721.6426762976944,4,265.12900488834214,4,943.9254332603628,4,2037.439553723627,4,346.6181673209887,4,1143.9179250010545,4,2511.211563392609,4,283.692877226732,4,397.2458490454923,4,3012.6715465180696,4,750.3262443398686,4,359.08157861031884,4,225.97202689277637,4,1974.15306761812,4,2115.815009174637,4,2914.917707904852,4,769.0428872363747,4,2370.7813213522472,4,1498.1847849916037,4,631.3062066136324,4,802.6515911056513,4,3297.0902314368727,4,1577.4343477794494,4,1196.3006388000256,4,1873.705481080757,4,1733.9276456892505,4,972.5688266544223,4,884.3778152681718,4,1685.998693445068,4,1563.8099678343356,4,2338.30153557243,4,649.0019484595258,4,1653.1651000819834,4,532.9098948541387,4,3219.341734487152,4,589.0705311276449,4,770.6877585876736,4,1897.9383222021627,4,3460.017489315488,4,286.8713330211474,4,1964.4844130635636,4,2441.2085300028043,4,500.91475942987864,4,2405.9269287475186,4,3242.6595412041265,4,1474.6750699297957,4,1505.3690720415173,4,613.8792282343425,4,788.1897151781318,4,807.0374617372771,4,904.7476095002568,4,1892.471981874773,4,1759.7917877932068,4,1401.0053312635018,4,3241.312539950329,4,1595.4837238564874,4,2243.3553217844965,4,1648.780056674329,4,1356.278138658717,4,708.2168415161865,4,2180.0971894034924,4,1307.9863451721105,4,980.356185894579,4,804.422320054096,4,655.1812449517167,4,2296.725033378553,4,2019.7224348680816,4,379.75469441697743,4,3517.3740101007397,4,571.6525806045705,4,732.5630203060028,4,315.0975444769202,4,3247.192834154733,4,2589.969823838202,4,287.2740127344751,4,720.6424161837838,4,3048.224334925439,4,1486.4747858609617,5,2911.945176175265,5,1614.9409016727702,5,3051.7150853912995,5,1833.404899001236,5,1874.7001852419169,5,2834.9703362155324,5,2374.698428261014,5,1831.9349655695107,5,2433.5211423042338,5,1457.9896801820264,5,2400.634198707484,5,2867.450146906501,5,3111.380801063416,5,1996.022467796743,5,1888.1908891233068,5,1323.1793960651482,5,2398.673389356633,5,2467.196885502233,5,1892.5458902936502,5,2294.5614966598905,5,1994.7945906104328,5,2123.6443235440415,5,2464.7614405823783,5,2669.1350419408454,5,2479.0093275575964,5,2389.6590747393934,5,2128.4608354766287,5,3138.1263450281535,5,1951.1165674000765,5,1483.0226622167556,5,2811.6313724712686,5,2664.7199924305337,5,1937.0289407213136,5,2935.892309831556,5,2496.443529179994,5,2589.1272639251492,5,1834.4828336611163,5,2427.9690500838183,5,1026.117718855075,5,2031.1266626174233,5,1780.4132406384877,5,2067.898348300479,5,1993.4039354444822,5,1528.8021705650117,5,1463.4203772784265,5,3218.7929231675053,5,2479.131097966313,5,1775.642238440828,5,1678.2725269908105,5,1577.0715026380294,5,3252.944167636565,5,1990.8219420447142,5,1426.3894479970668,5,2092.352139414018,5,1480.4015385455982,5,1561.8675524899122,5,1311.835131922797,5,2306.0000698334356,5,2792.631728356122,5,2266.9672435148227,5,2203.527299493463,5,1794.1577999130052,5,3058.5169507404753,5,2340.7631072142185,5,2247.496082986122,5,2284.1134099309565,5,2634.665350661381,5,1499.500697888984,5,3055.61747642405,5,2469.8849718691586,5,690.3458655195202,5,2178.808398608247,5,1716.5369005495238,5,2053.6067812778756,5,2813.586444221253,5,2941.2058417693916,5,2926.077727931904,5,2991.308953210906,5,1457.7482558025335,5,1588.6659890501614,5,3098.7787658581633,5,2593.106345449914,5,2501.7585714910147,5,2111.4499731196283,5,1647.7476587563112,5,2973.072627980758,5,2921.9378071403753,5,1317.9526308131096,5,1897.1980895022855,5,1825.7832306214855,5,1769.4949729477532,5,3282.9942642555125,5,2830.717119451909,5,1220.9376281987882,5,2506.0277160257924,2494.593247932489,359
,1,3048.5613297553755,1,2220.765716537203,1,2740.3609862828594,1,3732.6064010462164,1,3372.2004341672364,1,3688.943018820261,1,2563.7322116844352,1,3034.8603102008874,1,2754.3519876120226,1,3629.7426358740126,1,3779.5729073679554,1,1287.2899794059217,1,2968.987347918718,1,3173.7686811119956,1,3499.512749110287,1,3000.218711867589,1,3044.0959467571665,1,3247.2558953946696,1,2831.845206622539,1,3225.9992296043392,1,3791.6358884461565,1,3253.1993758408526,1,3627.183938685986,1,3763.011011918351,1,3297.486974854806,1,3408.926056308325,1,2244.067595237834,1,3559.7576517525827,1,3144.905977021485,1,2709.129497902842,1,3845.1824592238477,1,2773.4145495115254,1,3213.2968409473133,1,1485.4908369978618,1,3095.077085294231,1,2438.8214329242433,1,3715.2541191951937,1,2884.3594935815145,1,2765.6048934782557,1,3138.34898880169,1,3553.91980661884,1,1812.2877610525263,1,2934.335094623683,1,3066.3064724398373,1,2396.9513290047626,1,2970.3778444063864,1,2924.860708991501,5,3453.625777919636,1,2170.4803874659133,1,2752.498182909916,1,3151.328829334807,1,2848.2255040017344,1,2878.9759238480283,1,3272.1357073643167,1,2644.920098619499,1,2382.328698388373,1,3047.5854161704606,1,3198.035325134927,1,2372.915788392132,1,3454.9647161764988,1,1855.7956596773547,1,3225.718561046612,1,3398.9797910377956,1,3255.3308448349685,1,3517.7034543755167,1,3583.971595514702,1,2316.1725927286157,1,2922.643565182091,1,2377.607285486005,1,3279.9786020922875,1,3719.9478933082837,1,3247.2558953946696,1,3089.1910129298153,5,3906.3522423971185,1,2067.929789622055,1,3104.888905149655,1,3889.3459044686683,1,3209.228222355869,1,3176.3091069558013,1,1427.1871838604156,1,3182.168435213597,1,3424.609940146874,1,2493.327689887507,1,2719.2305400186997,1,3211.969950725653,1,2032.9806600793943,1,3085.9107543276436,1,3401.1744808563267,1,2835.036458819365,1,3867.805054805952,1,2215.957231743189,1,1586.2165844519275,5,3677.6681200455746,1,3178.6969133235584,1,2854.830489030705,2,3807.6934162291273,2,3763.6538513366977,2,2909.958332973184,2,2418.371253590699,2,3571.5884388368113,2,1236.921027840807,2,4154.704027512188,2,3677.975120772442,2,3081.516947050918,2,3764.0297703851434,2,3575.417696119788,2,3493.6853863477936,5,3765.7514039907464,2,3433.7939679417163,2,2829.144623044927,2,3627.3644112809216,5,3512.3954391209736,2,3142.8983429357763,2,1577.5216567900875,2,3132.277465693084,2,2692.2767216226657,2,2952.7362050533416,2,3644.89823926177,2,3893.309184099659,2,2434.180815447356,2,2633.201119207481,2,2236.1468049167333,2,3099.2468548581132,2,2620.621211579239,2,3198.160569949044,2,3472.7750182761797,2,3277.7264318249377,2,3524.6202769324577,2,3264.050546795131,4,4453.420347402602,2,3568.582441480424,2,3385.454753528735,2,2943.4884037031425,2,3622.600541352407,2,3415.895297594977,2,3326.6177210382066,4,4835.469503973736,2,3184.8293780559525,2,2871.828968918205,1,4039.2786208009547,2,3318.007753727006,2,3664.782919933527,2,3136.0893058458855,5,3882.1452141774935,5,3549.079184396359,2,3588.0860324366417,2,3995.055315579489,2,3951.8544195555164,5,3425.675692603287,2,2976.9572435397317,2,3787.9309905279792,2,2755.85981537183,2,3474.8954196588543,2,1706.643321023618,2,4108.03970757215,2,2917.957079473438,5,3593.7499147088283,2,3431.6511896070006,2,3225.9600284832536,2,3613.911682520967,2,3996.7458847991334,2,3594.919468982262,2,3536.9578244163276,2,3036.805959755583,2,4481.518099281911,2,3033.452763648446,2,3367.6293807206384,5,3679.4088664336173,2,2774.392648135376,2,2433.3852750404744,2,3939.0471363794777,2,4333.513503513248,2,3815.1543163062647,2,2929.7943365371934,2,2844.996672174077,2,3698.757255783925,2,3906.027639689901,2,4208.347713692223,2,3393.281457537161,5,4092.648846085474,2,2822.951811170334,2,3202.60439176151,2,3108.981530503419,2,2800.3649495981763,2,3466.093392655708,2,2534.8943211478672,5,4095.869607940836,2,3253.937555240774,2,3631.076091827895,2,2424.8439222263078,4,2249.2336767048555,4,1699.7320737924542,4,2539.8797299906105,4,3453.3991424526434,4,2159.3659066448486,4,2338.9941819916758,4,3677.6634473713466,4,462.52723031598515,4,3336.920658351341,4,1698.3296137687742,4,921.7044777899439,4,606.6383878751735,4,1723.5809659263848,4,2943.647751473009,4,2234.7411933451526,4,1848.0702625499873,4,1719.3350162280917,4,3435.4831437967464,4,2326.327489938824,4,1794.830182305953,4,1711.418504228998,4,1043.4026757954264,4,496.3192967899762,4,2160.6308365651644,4,2381.8229215649144,4,1126.4614417088428,4,1705.7672641471847,4,1142.5786640746942,4,2407.3782496517974,4,360.32009335705277,4,2229.226866697829,4,2247.482586532227,4,1979.0937812959776,4,1510.906164137814,4,2956.654888147581,4,2302.6954961111737,4,706.1497727733383,4,1623.141295386181,4,1661.282171073699,4,515.0532430589192,4,1006.4450912250521,4,1959.4011077587254,4,1024.0001052515206,4,3500.2069829313496,4,1572.1061979157294,4,513.785495100279,4,2054.068786002818,4,2113.4907603453858,4,1854.2964985312394,4,1509.605711033225,4,1308.4033607497477,4,851.0236712568023,4,1248.1829751574862,4,3020.2570436432593,4,2000.3850987097544,4,1570.8610900056124,4,2014.0070544697967,4,401.0609000932988,4,3479.4324400701535,4,1634.937958278097,4,692.2667181653999,4,1548.2098842034418,4,1090.3241222634274,4,1907.3517179726612,4,514.7709120922885,4,2076.5851089218404,4,1446.4988402323684,4,1762.9136315723656,4,1155.9621985795807,4,499.9780285437464,4,930.5441531848401,4,2691.894862967569,4,2023.4773452012944,4,675.4309578968132,4,225.36871344903378,4,527.4278063721665,4,600.3314157801778,4,3014.7203709592627,4,2354.0305593236035,4,2766.139097565333,4,2116.4158569977476,4,2199.950644654805,4,2477.734320461754,4,2267.4612430554785,4,3615.002487821689,4,1829.0571124376522,4,3353.67609604783,4,2094.9664796249995,4,2870.8098449456998,4,3595.4108568836937,4,3390.0306930639945,4,637.6186777906349,4,1660.069898786565,4,1959.6205963842058,4,694.025426533764,5,1671.8019395796723,5,2286.8925147581963,5,2624.1721082604904,5,2561.4034961164825,5,846.145968633944,5,1576.0632416308592,5,2725.8627610198046,5,2083.4433845378053,5,1533.2632932424588,5,2440.712685600112,5,610.3474962913579,5,2324.1193293235624,5,2430.890567551295,5,2444.3629770893363,5,1293.1807590016049,5,1243.5711884127682,5,2230.4328579210983,5,2312.6492531740278,5,2274.420364053348,5,1616.7146514898236,5,1864.5869306596258,5,1994.4539719323157,5,1230.4348560659232,5,2919.4230744448264,5,1447.549354425446,5,1761.6235824618357,5,2398.898913527524,5,2131.1038618054777,5,2630.785212498654,5,2101.860324925368,5,2660.0451738759266,5,1380.5011455326628,5,2060.0170488763206,5,2644.849326175027,5,914.3953573193006,5,1629.388225872206,5,1724.190619067844,5,2929.0019938782293,5,2021.1668630793051,5,2576.371385758249,5,1305.7332059912112,5,1396.7064504364885,5,1318.4003601349227,5,2604.8783417151435,5,2433.8768687174306,5,2564.5035167237647,5,1654.7236315118914,5,1387.4451324063757,5,1833.2318969099424,5,1213.2097895418813,5,2184.2065235045643,5,1783.634582294811,5,2331.098075111829,5,1302.166223521236,5,2635.6019969849576,5,1483.6571430501106,5,2846.811275819403,5,2519.9408844863174,5,1829.308913156889,5,1801.562223360939,5,2733.7303366841675,5,2031.2293591543885,5,1835.9277903714474,5,2129.8808186819233,5,1634.7732996572515,5,1327.8367105032105,5,1992.0267219527107,5,2072.686541026713,5,1512.5017408906276,5,2665.2620981747577,5,1783.9563214802222,5,2726.8532177618767,5,2547.74907728887,5,2277.713835374935,5,3178.7180395504593,5,2478.4161022129333,5,2100.6717980193575,5,1183.0507959088086,5,1676.1849512045044,5,2155.7629907239825,5,1524.9028775970853,5,2019.0002193301111,5,2373.431699162937,5,1033.8652952177213,5,1539.407475758968,5,1377.6832933297042,5,1907.555032707761,5,2324.2192612160006,5,1287.7293463251701,5,1725.827065419423,5,2394.2542221435174,5,2083.6374927624365,5,1142.4247350979333,5,2260.8950970919354,5,2305.4300325405547,2535.534308140986,365
